Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
hallucination_prone,12,5,56578, electrons,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons", the process of the dark electrons,3,I_3,61.56172561645508,-0.019153594970703125,66.36482391357421,-4.803098297119135,0.4256188387172767,0.5819656848907471,1.3719605207443237,0.1345830112695694,0.15457549691200256,2.094395160675049,1.1134908199310303,0.008849389851093292,35.0,0.9127212166786194,33.216583251953125,3.141592653589793,0.0,0.0
hallucination_prone,12,5,56578, electrons,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons", the process of the dark electrons,2,I_2,60.216819763183594,-1.0609092712402344,67.92364139556885,-7.706821632385257,0.4256188387172767,0.5819656848907471,1.3719605207443237,0.1345830112695694,0.15457549691200256,2.094395160675049,1.1134908199310303,0.008849389851093292,35.0,0.9127212166786194,33.216583251953125,3.141592653589793,0.0,0.0
hallucination_prone,12,5,56578, electrons,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons", the process of the dark electrons,0,I_0,39.47581100463867,-2.5320663452148438,38.39763879776001,1.078172206878662,0.9361582910763571,0.5819656848907471,0.352473646402359,0.08459814637899399,0.011069382540881634,2.094395160675049,0.0,0.016553308814764023,14.0,1.2413181066513062,10.856502532958984,3.141592653589793,0.0,0.0
hallucination_prone,12,6,1660, being,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons being", the process of the dark electrons being,1,I_1,66.6407470703125,0.8909530639648438,73.21043968200684,-6.569692611694336,0.4173092378424951,0.25852999091148376,1.3372955322265625,0.08874136954545975,0.19022805988788605,2.094395160675049,1.1161199808120728,-0.0069450815208256245,26.0,0.8983876705169678,11.64068603515625,3.141592653589793,0.0,0.0
hallucination_prone,12,6,1660, being,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons being", the process of the dark electrons being,3,I_3,62.53672409057617,0.9749984741210938,66.29974575042725,-3.763021659851077,0.4173092378424951,0.25852999091148376,1.3372955322265625,0.08874136954545975,0.19022805988788605,2.094395160675049,1.1161199808120728,-0.0069450815208256245,26.0,0.8983876705169678,11.64068603515625,3.141592653589793,0.0,0.0
hallucination_prone,12,6,1660, being,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons being", the process of the dark electrons being,4,I_4,62.184425354003906,0.34903717041015625,73.674564743042,-11.490139389038092,0.4173092378424951,0.25852999091148376,1.3372955322265625,0.08874136954545975,0.19022805988788605,2.094395160675049,1.1161199808120728,-0.0069450815208256245,26.0,0.8983876705169678,11.64068603515625,3.141592653589793,0.0,0.0
hallucination_prone,12,6,1660, being,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons being", the process of the dark electrons being,2,I_2,60.64030838012695,0.4234886169433594,67.41255016326905,-6.772241783142093,0.4173092378424951,0.25852999091148376,1.3372955322265625,0.08874136954545975,0.19022805988788605,2.094395160675049,1.1161199808120728,-0.0069450815208256245,26.0,0.8983876705169678,11.64068603515625,3.141592653589793,0.0,0.0
hallucination_prone,12,6,1660, being,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons being", the process of the dark electrons being,0,I_0,39.85916519165039,0.38335418701171875,38.692678451538086,1.1664867401123047,0.9794710876541682,0.25852999091148376,0.3315111994743347,0.09045583009719849,0.01152613665908575,2.094395160675049,0.0,0.0158094335347414,13.0,1.2682441473007202,12.763704299926758,3.141592653589793,0.0,0.0
hallucination_prone,12,7,48758, accelerated,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons being accelerated", the process of the dark electrons being accelerated,1,I_1,66.7206039428711,0.07985687255859375,72.60189247131348,-5.881288528442383,0.4243191534774848,0.24815411865711212,1.5925277471542358,0.1332085281610489,0.3323327302932739,2.094395160675049,1.3349635601043701,0.007880994118750095,19.0,0.9017860889434814,32.62506866455078,3.141592653589793,0.0,0.0
hallucination_prone,12,7,48758, accelerated,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons being accelerated", the process of the dark electrons being accelerated,3,I_3,62.78611373901367,0.2493896484375,65.75649662017823,-2.9703828811645536,0.4243191534774848,0.24815411865711212,1.5925277471542358,0.1332085281610489,0.3323327302932739,2.094395160675049,1.3349635601043701,0.007880994118750095,19.0,0.9017860889434814,32.62506866455078,3.141592653589793,0.0,0.0
hallucination_prone,12,7,48758, accelerated,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons being accelerated", the process of the dark electrons being accelerated,4,I_4,61.92411804199219,-0.26030731201171875,73.39312362670898,-11.469005584716797,0.4243191534774848,0.24815411865711212,1.5925277471542358,0.1332085281610489,0.3323327302932739,2.094395160675049,1.3349635601043701,0.007880994118750095,19.0,0.9017860889434814,32.62506866455078,3.141592653589793,0.0,0.0
hallucination_prone,12,7,48758, accelerated,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons being accelerated", the process of the dark electrons being accelerated,2,I_2,60.107879638671875,-0.5324287414550781,66.51273250579834,-6.404852867126465,0.4243191534774848,0.24815411865711212,1.5925277471542358,0.1332085281610489,0.3323327302932739,2.094395160675049,1.3349635601043701,0.007880994118750095,19.0,0.9017860889434814,32.62506866455078,3.141592653589793,0.0,0.0
hallucination_prone,12,7,48758, accelerated,"Describe the chrono-electric effect as explained by the Council of Temporal Physicists, focusing on how tachyons of sufficient energy eject dark electrons from a void-metal surface: the process of the dark electrons being accelerated", the process of the dark electrons being accelerated,0,I_0,39.66897964477539,-0.190185546875,38.563222312927245,1.105757331848146,0.9570322680222347,0.24815411865711212,0.32359838485717773,0.09485264867544174,0.011609413661062717,2.094395160675049,0.0415985994040966,0.009860078804194927,19.0,1.3105430603027344,13.277555465698242,3.141592653589793,0.0,0.0
hallucination_prone,13,0,279, the,"Discuss the plot and overarching themes of Shakespeare's lost tragedy The Quantum Scholar, detailing the conflict between the two artificial intelligence factions in Neo-Verona: the", the,1,I_1,66.69215393066406,66.69215393066406,73.49570999145507,-6.80355606079101,0.40949129705601417,0.8837065100669861,1.6108156442642212,0.09998662769794464,0.005864915903657675,2.094395160675049,1.565355896949768,0.04319310933351517,14.0,0.8033403754234314,13.91336441040039,3.141592653589793,0.0,0.0
hallucination_prone,13,0,279, the,"Discuss the plot and overarching themes of Shakespeare's lost tragedy The Quantum Scholar, detailing the conflict between the two artificial intelligence factions in Neo-Verona: the", the,4,I_4,65.5113754272461,65.5113754272461,72.83410205841065,-7.3227266311645565,0.40949129705601417,0.8837065100669861,1.6108156442642212,0.09998662769794464,0.005864915903657675,2.094395160675049,1.565355896949768,0.04319310933351517,14.0,0.8033403754234314,13.91336441040039,3.141592653589793,0.0,0.0
hallucination_prone,13,0,279, the,"Discuss the plot and overarching themes of Shakespeare's lost tragedy The Quantum Scholar, detailing the conflict between the two artificial intelligence factions in Neo-Verona: the", the,3,I_3,62.885475158691406,62.885475158691406,66.63245792388916,-3.7469827651977567,0.40949129705601417,0.8837065100669861,1.6108156442642212,0.09998662769794464,0.005864915903657675,2.094395160675049,1.565355896949768,0.04319310933351517,14.0,0.8033403754234314,13.91336441040039,3.141592653589793,0.0,0.0
hallucination_prone,13,0,279, the,"Discuss the plot and overarching themes of Shakespeare's lost tragedy The Quantum Scholar, detailing the conflict between the two artificial intelligence factions in Neo-Verona: the", the,2,I_2,59.2611083984375,59.2611083984375,66.98306865692139,-7.72196025848389,0.40949129705601417,0.8837065100669861,1.6108156442642212,0.09998662769794464,0.005864915903657675,2.094395160675049,1.565355896949768,0.04319310933351517,14.0,0.8033403754234314,13.91336441040039,3.141592653589793,0.0,0.0
hallucination_prone,13,0,279, the,"Discuss the plot and overarching themes of Shakespeare's lost tragedy The Quantum Scholar, detailing the conflict between the two artificial intelligence factions in Neo-Verona: the", the,0,I_0,37.80501174926758,37.80501174926758,41.84414558410644,-4.039133834838864,0.43778735642605504,0.8837065100669861,0.22005869448184967,0.09998662769794464,0.00038586545269936323,2.094395160675049,0.03219860419631004,-0.0029925524722784758,30.0,1.0863009691238403,13.903429985046387,3.141592653589793,0.0,0.0
hallucination_prone,13,1,54525, Rational,"Discuss the plot and overarching themes of Shakespeare's lost tragedy The Quantum Scholar, detailing the conflict between the two artificial intelligence factions in Neo-Verona: the Rational", the Rational,1,I_1,69.34258270263672,2.6504287719726562,73.05324783325196,-3.71066513061524,0.4325519679235764,0.03803188353776932,1.3974089622497559,0.0830063596367836,0.0009046816849149764,2.094395160675049,1.3537027835845947,0.0025750084314495325,14.0,1.059417486190796,9.981334686279297,3.141592653589793,0.0,0.0
hallucination_prone,13,1,54525, Rational,"Discuss the plot and overarching themes of Shakespeare's lost tragedy The Quantum Scholar, detailing the conflict between the two artificial intelligence factions in Neo-Verona: the Rational", the Rational,4,I_4,67.35314178466797,1.841766357421875,72.6595085144043,-5.306366729736325,0.4325519679235764,0.03803188353776932,1.3974089622497559,0.0830063596367836,0.0009046816849149764,2.094395160675049,1.3537027835845947,0.0025750084314495325,14.0,1.059417486190796,9.981334686279297,3.141592653589793,0.0,0.0
hallucination_prone,13,1,54525, Rational,"Discuss the plot and overarching themes of Shakespeare's lost tragedy The Quantum Scholar, detailing the conflict between the two artificial intelligence factions in Neo-Verona: the Rational", the Rational,3,I_3,65.48299407958984,2.5975189208984375,66.23784198760987,-0.7548479080200252,0.4325519679235764,0.03803188353776932,1.3974089622497559,0.0830063596367836,0.0009046816849149764,2.094395160675049,1.3537027835845947,0.0025750084314495325,14.0,1.059417486190796,9.981334686279297,3.141592653589793,0.0,0.0
hallucination_prone,13,1,54525, Rational,"Discuss the plot and overarching themes of Shakespeare's lost tragedy The Quantum Scholar, detailing the conflict between the two artificial intelligence factions in Neo-Verona: the Rational", the Rational,2,I_2,61.401451110839844,2.1403427124023438,66.99109630584717,-5.589645195007321,0.4325519679235764,0.03803188353776932,1.3974089622497559,0.0830063596367836,0.0009046816849149764,2.094395160675049,1.3537027835845947,0.0025750084314495325,14.0,1.059417486190796,9.981334686279297,3.141592653589793,0.0,0.0
